1 2 4 5 
6.74423 73.1705 242.0 4.0 5.0 
1.85917 73.5219 242.0 4.0 5.0 
16.699856 98.545056 96.0 690.0 7.0 
12.668311 108.120272 102.0 1729.0 7.0 
20.819386 106.724989 102.0 6.0 7.0 
11.998153 109.219372 102.0 40.0 7.0 
8.731831 106.632589 102.0 20.0 7.0 
10.085119 105.711922 102.0 9.0 7.0 
21.397481 103.007831 102.0 1611.0 7.0 
13.954986 109.042267 102.0 80.0 7.0 
14.004522 108.017158 102.0 2434.0 7.0 
18.737569 105.670764 102.0 23.0 7.0 
24.269033 97.246153 83.0 370.0 6.5 
14.103886 98.203636 83.0 84.0 6.5 
10.049258 98.538006 83.0 180.0 6.5 
19.691494 97.214825 83.0 2940.0 6.5 
16.444747 97.660669 83.0 52.0 6.5 
16.815233 94.779911 83.0 20.0 6.5 
21.3333 95.1 83.0 151.0 6.5 
-8.489039 117.412119 66.0 16.0 8.0 
-9.409717 119.244494 66.0 161.0 8.0 
-3.58365 138.533 66.0 9104.0 9.0 
-3.43333 140.817 66.0 914.0 9.0 
2.83641 117.374 66.0 10.0 8.0 
0.717 116.483 66.0 229.0 8.0 
2.155497 117.432256 66.0 59.0 8.0 
-2.21656 115.436 66.0 197.0 8.0 
-2.499194 112.974992 66.0 50.0 7.0 
-5.661619 132.731431 66.0 10.0 9.0 
-8.13234 124.597 242.0 10.0 8.0 
2.65 113.767 86.0 200.0 8.0 
3.421 115.154 86.0 1400.0 8.0 
3.967 115.05 86.0 607.0 8.0 
2.90639 112.08 86.0 13.0 8.0 
3.974 115.618 86.0 2900.0 8.0 
4.84917 115.408 86.0 5.0 8.0 
3.73389 115.479 86.0 3350.0 8.0 
5.4 118.65 86.0 26.0 8.0 
6.9225 116.836 86.0 10.0 8.0 
-5.242339 105.178939 66.0 282.0 7.0 
-6.26661 106.891 66.0 84.0 7.0 
3.908714 108.387897 66.0 7.0 7.0 
0.835578 112.937144 66.0 297.0 7.0 
0.063619 111.473428 66.0 98.0 7.0 
-3.286069 103.8796 66.0 184.0 7.0 
5.226681 96.950342 66.0 90.0 7.0 
4.24472 100.553 86.0 19.0 8.0 
-3.29472 116.165 66.0 4.0 8.0 
3.867 115.683 66.0 3590.0 8.0 
4.13653 117.667 66.0 52.0 8.0 
0.583 115.6 66.0 627.0 8.0 
-34.9433 117.809 218.0 233.0 8.0 
-16.6369 128.451 218.0 522.0 8.0 
-13.3539 141.721 218.0 31.0 10.0 
-23.5653 145.307 218.0 878.0 10.0 
-10.15 141.175 242.0 14.0 9.0 
-25.8975 139.348 218.0 159.0 10.0 
-32.0014 141.472 218.0 958.0 9.5 
-20.3581 148.952 218.0 15.0 10.0 
-24.3461 139.46 218.0 300.0 10.0 
-30.0392 145.952 218.0 352.0 10.0 
-17.7486 139.534 218.0 21.0 10.0 
-9.23278 142.218 242.0 23.0 10.0 
-27.411389 151.735278 218.0 1335.0 10.0 
-22.9133 139.9 218.0 542.0 10.0 
-33.4094 149.652 218.0 2435.0 10.0 
-23.6031 148.807 218.0 657.0 10.0 
-24.8806 113.672 218.0 13.0 8.0 
-31.5383 145.794 218.0 724.0 10.0 
-29.04 134.721 218.0 740.0 9.5 
-10.05 143.07 242.0 3.0 10.0 
-20.6686 140.504 218.0 616.0 10.0 
-32.1306 133.71 218.0 77.0 9.5 
-15.4447 145.184 218.0 26.0 10.0 
-28.03 145.622 218.0 630.0 10.0 
-30.9833 148.376 218.0 604.0 10.0 
-13.7608 143.114 218.0 532.0 10.0 
-36.3006 148.974 218.0 3088.0 10.0 
-17.9403 138.822 218.0 153.0 10.0 
-9.58333 143.767 242.0 0.0 10.0 
-41.1697 146.43 218.0 33.0 10.0 
-12.0194 135.571 218.0 101.0 9.5 
-33.6844 121.823 218.0 470.0 8.0 
-40.0917 147.993 218.0 10.0 10.0 
-28.7961 114.707 218.0 121.0 8.0 
-23.8697 151.223 218.0 64.0 10.0 
-13.975 136.46 218.0 53.0 9.5 
-34.2508 146.067 218.0 439.0 10.0 
-10.5864 142.29 218.0 43.0 10.0 
-18.3367 130.638 218.0 320.0 9.5 
-37.0475 147.334 218.0 4260.0 10.0 
-20.815 144.225 218.0 1043.0 10.0 
-20.6683 141.723 218.0 404.0 10.0 
-27.69 114.262 218.0 157.0 8.0 
-39.8775 143.878 218.0 132.0 10.0 
-17.4319 130.808 218.0 646.0 9.5 
-17.4567 140.83 242.0 5.0 10.0 
-15.4856 141.751 218.0 35.0 10.0 
-10.225 142.218 218.0 15.0 10.0 
-28.8781 121.315 218.0 1217.0 8.0 
-12.4989 135.806 218.0 256.0 9.5 
-31.5383 159.077 242.0 5.0 10.5 
-12.7869 143.305 218.0 77.0 10.0 
-28.8303 153.26 218.0 35.0 10.0 
-29.4567 147.984 218.0 540.0 10.0 
-23.4342 144.28 218.0 627.0 10.0 
-27.8433 120.703 218.0 1631.0 8.0 
-28.6136 122.424 218.0 1530.0 8.0 
-9.95 142.183 218.0 0.0 10.0 
-26.6117 118.548 218.0 1713.0 8.0 
-36.9086 149.901 218.0 7.0 10.0 
-12.0944 134.894 218.0 53.0 9.5 
-12.0561 134.234 218.0 123.0 9.5 
-16.4425 136.084 218.0 131.0 9.5 
-34.2292 142.086 218.0 167.0 10.0 
-28.1161 117.842 218.0 1354.0 8.0 
-29.4989 149.845 218.0 701.0 10.0 
-22.0578 148.077 218.0 770.0 10.0 
-35.8978 150.144 218.0 14.0 10.0 
-37.7456 140.785 218.0 212.0 9.5 
-16.6625 139.178 218.0 33.0 10.0 
-9.91667 144.055 218.0 0.0 10.0 
-25.5133 152.715 218.0 38.0 10.0 
-34.7022 146.512 218.0 474.0 10.0 
-30.3192 149.827 218.0 788.0 10.0 
-17.6836 141.07 218.0 73.0 10.0 
-23.4178 119.803 218.0 1724.0 8.0 
-30.485 136.877 218.0 343.0 9.5 
-32.506944 137.716667 218.0 56.0 9.5 
-18.7553 146.581 218.0 28.0 10.0 
-23.1711 117.745 218.0 1406.0 8.0 
-12.1883 96.8339 60.0 10.0 6.5 
-12.2694 136.818 218.0 192.0 9.5 
-33.1314 148.239 218.0 1069.0 10.0 
-34.6053 135.88 218.0 36.0 9.5 
-14.8967 141.609 218.0 10.0 10.0 
-31.4358 152.863 218.0 12.0 10.0 
-38.3181 141.471 218.0 265.0 10.0 
-26.6122 144.253 218.0 655.0 10.0 
-12.3564 134.898 218.0 206.0 9.5 
-26.545 148.775 218.0 1032.0 10.0 
-28.0497 148.595 218.0 656.0 10.0 
-25.8939 113.577 218.0 111.0 8.0 
-9.37833 142.625 242.0 0.0 10.0 
-42.155 145.292 218.0 20.0 10.0 
-27.9864 143.811 218.0 433.0 10.0 
-19.6344 134.183 218.0 1236.0 9.5 
-16.4033 131.002 218.0 89.0 9.5 
-10.2083 142.825 242.0 3.0 10.0 
-25.4131 142.667 218.0 452.0 10.0 
-33.0589 137.514 218.0 41.0 9.5 
-26.6292 120.221 218.0 1649.0 8.0 
-34.5611 150.789 218.0 31.0 10.0 
-22.3636 143.086 218.0 638.0 10.0 
-40.9989 145.731 218.0 62.0 10.0 
-9.75703 143.411 218.0 0.0 10.0 
-9.90111 142.776 218.0 0.0 10.0 
39.7825 116.387778 61.0 0.0 8.0 
42.235 118.908 61.0 0.0 8.0 
36.2475 113.126 61.0 0.0 8.0 
40.0603 113.482 61.0 3442.0 8.0 
40.851422 111.824103 61.0 3556.0 8.0 
40.56 109.997 61.0 3321.0 8.0 
38.280686 114.6973 61.0 233.0 8.0 
43.5567 122.2 61.0 0.0 8.0 
46.083 122.017 61.0 0.0 8.0 
43.9156 115.964 61.0 0.0 8.0 
21.5394 109.294 61.0 0.0 8.0 
28.9189 111.64 61.0 0.0 8.0 
29.1028 110.443 61.0 692.0 8.0 
24.35 116.133 61.0 0.0 8.0 
22.0064 113.376 61.0 0.0 8.0 
24.2075 109.391 61.0 295.0 8.0 
21.2144 110.358 61.0 0.0 8.0 
30.3203 109.485 61.0 0.0 8.0 
32.9808 112.615 61.0 0.0 8.0 
32.1506 112.291 61.0 0.0 8.0 
30.671 111.441 61.0 0.0 8.0 
32.7081 108.931 61.0 0.0 8.0 
34.633 98.867 61.0 0.0 8.0 
33.0636 107.008 61.0 0.0 8.0 
35.7997 107.603 61.0 0.0 8.0 
36.5275 102.043 61.0 0.0 8.0 
36.6369 109.554 61.0 0.0 8.0 
38.2692 109.731 61.0 0.0 8.0 
46.2503 102.802 84.0 5932.0 8.0 
46.3764 96.2211 84.0 7260.0 8.0 
46.1633 100.704 84.0 6085.0 8.0 
43.5917 104.43 84.0 4787.0 8.0 
47.9541 91.6282 84.0 4898.0 7.0 
49.6633 100.099 84.0 4272.0 8.0 
27.7936 99.6772 61.0 0.0 8.0 
24.4011 98.5317 61.0 2890.0 8.0 
22.7933 100.959 61.0 0.0 8.0 
27.3256 103.755 61.0 0.0 8.0 
25.8258 114.912 61.0 0.0 8.0 
29.3386 117.176 61.0 112.0 8.0 
29.733 115.983 61.0 0.0 8.0 
28.9658 118.899 61.0 0.0 8.0 
34.55 119.25 61.0 0.0 8.0 
28.5622 121.429 61.0 0.0 8.0 
35.0461 118.412 61.0 0.0 8.0 
24.7964 118.59 61.0 0.0 8.0 
29.7333 118.256 61.0 0.0 8.0 
36.6467 119.119 61.0 0.0 8.0 
37.1871 122.229 61.0 145.0 8.0 
31.4944 120.429 61.0 0.0 8.0 
27.7019 118.001 61.0 614.0 8.0 
27.9122 120.852 61.0 0.0 8.0 
33.3856 120.125 61.0 0.0 8.0 
29.3447 120.032 61.0 0.0 8.0 
29.9342 122.362 61.0 0.0 8.0 
30.5536 97.1083 61.0 14219.0 8.0 
31.3 107.5 61.0 0.0 8.0 
32.3911 105.702 61.0 0.0 8.0 
28.8522 105.393 61.0 0.0 8.0 
31.4281 104.741 61.0 0.0 8.0 
30.754 106.062 61.0 0.0 8.0 
29.3033 94.3353 61.0 9675.0 8.0 
30.8361 108.406 61.0 0.0 8.0 
41.2625 80.2917 61.0 0.0 8.0 
38.1494 85.5328 61.0 4108.0 8.0 
41.7181 82.9869 61.0 3524.0 8.0 
41.6978 86.1289 61.0 0.0 8.0 
45.617 84.883 61.0 0.0 8.0 
43.9558 81.3303 61.0 0.0 8.0 
50.25 127.3 61.0 8530.0 8.0 
46.843394 130.465389 61.0 262.0 8.0 
41.1014 121.062 61.0 0.0 8.0 
47.239628 123.918131 61.0 477.0 8.0 
42.8828 129.451258 61.0 624.0 8.0 
35.888863 14.508417 242.0 0.0 1.0 
36.026389 14.298333 36.0 0.0 1.0 
-27.286389 120.554722 218.0 1792.0 8.0 
11.95 -66.67 216.0 17.0 -4.5 
53.1067 -9.65361 23.0 24.0 0.0 
53.2303 -9.46778 23.0 0.0 0.0 
54.383333 13.325278 10.0 69.0 1.0 
63.9241 65.0487 43.0 98.0 6.0 
53.471138 14.63775 39.0 3.0 1.0 
42.2673 -71.8757 138.0 1009.0 -5.0 
30.5822 117.0502 61.0 0.0 8.0 
26.8997 114.7375 61.0 0.0 8.0 
39.9681 119.731 61.0 0.0 8.0 
35.018 110.993 61.0 0.0 8.0 
36.117 103.617 61.0 0.0 8.0 
39.8569 98.3414 61.0 0.0 8.0 
40.0255 124.2866 61.0 0.0 8.0 
39.85 110.033 61.0 0.0 8.0 
26.54 101.799 61.0 9186.0 8.0 
-54.16534 -36.30288 242.0 0.0 -2.0 
-68.0 -58.0 242.0 0.0 -4.0 
-63.37 -62.83 242.0 0.0 12.0 
40.913923 -73.782008 138.0 66.0 -5.0 
45.1448889 -93.2101944 138.0 912.0 -6.0 
41.298669 -72.925992 138.0 7.0 -5.0 
41.8791966 -87.6388507 138.0 581.0 -6.0 
27.4839 95.0169 68.0 362.0 5.5 
24.8333 50.9166 92.0 0.0 3.0 
47.490244 -122.764814 138.0 444.0 -8.0 
43.165527 -95.202805 138.0 1339.0 -6.0 
38.5912 -92.1561 138.0 549.0 -6.0 
35.5925 -113.4859 138.0 4825.0 -7.0 
35.5651 -114.514 138.0 2201.0 -7.0 
48.011736 10.100903 10.0 1902.0 1.0 
42.074197 -87.805346 138.0 630.0 -6.0 
39.307408 -76.615552 138.0 62.0 -5.0 
72.579187 -38.4572 119.0 11000.0 0.0 
60.7472 -0.85385 17.0 0.0 0.0 
-6.956608 115.931239 242.0 20.0 7.0 
42.071945 -70.22139 138.0 9.0 -5.0 
47.629 -122.339 242.0 14.0 -8.0 
4.6333 114.3833 58.0 5.0 8.0 
43.323815 45.017761 43.0 1060.0 4.0 
17.9023 -62.8324 109.0 50.0 -4.0 
-13.2314 -38.5432 242.0 10.0 3.0 
-13.386571 -38.909122 205.0 10.0 -3.0 
17.5344 -88.298 112.0 15.0 -6.0 
57.47 41.01 43.0 453.0 4.0 
42.87 41.12 64.0 0.0 4.0 
52.81 41.48 43.0 126.0 4.0 
56.464 -5.4 17.0 23.0 0.0 
73.0191098670891 3.60965475494316 242.0 0.0 1.0 
3.60965475494316 73.0191098670891 242.0 0.0 5.0 
3.484 73.802 242.0 0.0 5.0 
73.801 3.801 242.0 0.0 5.0 
73.9 3.222 242.0 0.0 5.0 
0.0 0.0 242.0 0.0 5.0 
3.8 73.8 242.0 0.0 5.0 
58.2321 45.3314 43.0 453.0 4.0 
34.796111 138.189444 73.0 433.0 9.0 
-27.6619 -52.2683 205.0 2498.0 -3.0 
46.413056 6.258611 8.0 1350.0 1.0 
45.3967 6.63472 16.0 6588.0 1.0 
33.521925 -117.584722 138.0 96.0 -8.0 
35.387775 -80.709136 138.0 705.0 -5.0 
50.677776 -1.317803 17.0 18.0 0.0 
56.816666 -5.116667 17.0 0.0 0.0 
40.1172 65.1708 101.0 0.0 5.0 
48.86667 2.333333 16.0 0.0 1.0 
44.81111 -1.186023 16.0 0.0 1.0 
36.75 -5.166667 13.0 2500.0 1.0 
52.6617 12.7458 10.0 131.0 1.0 
-18.9538 22.3668 146.0 0.0 2.0 
5.21 114.7419 242.0 12.0 8.0 
36.1781 5.32449 154.0 3360.0 1.0 
46.1792 -1.19528 16.0 74.0 1.0 
43.504444 -114.296194 138.0 5320.0 -7.0 
46.86667 6.7 8.0 1427.0 1.0 
50.8 -1.083333 17.0 0.0 0.0 
49.84997 19.020193 39.0 860.0 1.0 
43.2247 -93.4067 138.0 1243.0 -6.0 
-20.330706 -67.046881 204.0 12000.0 -4.0 
-20.240932 -67.62538 204.0 12020.0 -4.0 
-18.133114 -65.768781 204.0 9007.0 -4.0 
-44.8898 168.6762 230.0 1.0 12.0 
-44.9486 168.7068 230.0 1.0 12.0 
-44.9486 168.7068 230.0 1300.0 12.0 
-44.8898 168.6762 230.0 1300.0 12.0 
-1.319242 36.927775 165.0 1625.0 3.0 
51.025 7.1837 10.0 300.0 1.0 
47.478 14.008 2.0 2142.0 1.0 
47.965 16.259 2.0 765.0 1.0 
6.290501 -62.534499 216.0 0.0 -4.5 
53.646667 9.704167 10.0 7.0 1.0 
52.8333 11.2027 10.0 111.0 1.0 
51.4888 10.7833 10.0 278.0 1.0 
52.2361 13.6667 10.0 98.0 1.0 
35.417 116.533 61.0 1540.0 8.0 
52.915 122.427 61.0 1500.0 8.0 
46.583333 125.0 61.0 1020.0 8.0 
37.8284 -121.626 138.0 79.0 -8.0 
57.560666676667 40.157369454444 43.0 270.0 4.0 
52.91500001 103.57500001 43.0 1396.0 9.0 
55.86067 49.10099 43.0 384.0 4.0 
50.605 137.08167 43.0 82.0 11.0 
48.528 135.179 43.0 213.0 11.0 
52.3678 104.183 43.0 13411.0 9.0 
55.589 38.154 43.0 335.0 4.0 
44.55 38.083 43.0 100.0 4.0 
47.117 38.513 242.0 100.0 4.0 
46.9575 6.86472 8.0 1427.0 1.0 
46.1608 8.87861 8.0 650.0 1.0 
47.3764 8.7575 8.0 1748.0 1.0 
46.5453 6.61667 8.0 2041.0 1.0 
47.2267 8.07806 8.0 1594.0 1.0 
-22.637253 -152.805192 242.0 56.0 -10.0 
58.116667 102.4666667 43.0 1244.0 9.0 
56.85 105.7167 43.0 2033.0 9.0 
44.270556 135.054722 43.0 675.0 11.0 
57.7667 108.05 43.0 780.0 9.0 
40.5553253 -84.3866186 138.0 885.0 -5.0 
15.981666666667 -11.3 173.0 3.0 0.0 
-11.302 159.8 234.0 3.0 11.0 
-8.12639 157.143 234.0 0.0 11.0 
18.451111 -66.675556 134.0 23.0 -4.0 
47.398 -120.206 138.0 1249.0 -8.0 
-36.7394 144.33 218.0 705.0 10.0 
-21.0864 -44.2258 205.0 3120.0 -3.0 
-31.66778 116.015 218.0 149.0 8.0 
53.7828 7.91389 10.0 7.0 1.0 
53.7067 7.82028 10.0 7.0 1.0 
44.024983 -88.551336 138.0 790.0 -6.0 
52.06 23.53 39.0 468.0 1.0 
49.31 25.42 49.0 1073.0 2.0 
51.24 31.09 49.0 446.0 2.0 
50.6833 25.4833 49.0 774.0 2.0 
42.1285833 -86.4285 138.0 643.0 -5.0 
43.0410278 -88.2370556 138.0 911.0 -6.0 
36.73333 -5.166667 13.0 1000.0 1.0 
52.67888 -7.814369 23.0 500.0 0.0 
52.659 -8.624 23.0 500.0 0.0 
-34.9489 150.537 218.0 400.0 10.0 
-37.8636 144.746 218.0 18.0 10.0 
-14.5211 132.378 218.0 443.0 9.5 
-27.64 152.712 218.0 91.0 10.0 
62.1 7.2 38.0 0.0 1.0 
47.2933 12.7883 2.0 2470.0 1.0 
42.4028889 -88.3751111 138.0 875.0 -6.0 
25.8488611 -81.3902778 138.0 5.0 -5.0 
48.1357 114.646 84.0 2457.0 8.0 
-31.8886 152.514 218.0 38.0 10.0 
-33.3817 149.133 218.0 3115.0 10.0 
-29.7594 153.03 218.0 110.0 10.0 
13.360967 121.825583 89.0 32.0 8.0 
34.869167 48.5525 71.0 5755.0 3.5 
51.2117 -58.6583 113.0 20.0 -4.0 
18.1158 -65.4227 134.0 19.0 -4.0 
23.188811 94.051094 83.0 499.0 6.5 
15.8644 -61.5806 120.0 46.0 -4.0 
40.255208 29.562569 48.0 764.0 2.0 
41.13825 27.919094 48.0 574.0 2.0 
42.0158 35.0664 48.0 20.0 2.0 
38.747769 41.661236 48.0 4157.0 2.0 
40.137722 26.426777 48.0 23.0 2.0 
39.809858 30.519378 48.0 2588.0 2.0 
-17.6344 24.1767 177.0 3144.0 1.0 
-22.9799 14.6453 177.0 299.0 1.0 
-34.855139 -55.094278 215.0 95.0 -3.0 
32.5356 74.3639 90.0 810.0 5.0 
48.0711 -65.4603 113.0 123.0 -5.0 
15.7631 -84.5436 122.0 2.0 -6.0 
0.530583 37.5342 165.0 3295.0 3.0 
41.5381 120.435 61.0 0.0 8.0 
-15.412 167.691 242.0 151.0 11.0 
2.17784 111.202 86.0 15.0 8.0 
3.3 114.783 86.0 289.0 8.0 
13.4817 22.4672 183.0 2650.0 3.0 
59.0528 -160.397 242.0 21.0 -9.0 
56.9591 -158.633 138.0 95.0 -9.0 
55.1163 -162.266 138.0 155.0 -9.0 
59.4499 -157.328 138.0 302.0 -9.0 
59.324 -155.902 138.0 90.0 -9.0 
31.081803 77.067967 68.0 5072.0 5.5 
19.1833 77.3167 68.0 1250.0 5.5 
32.1651 76.2634 68.0 2525.0 5.5 
32.2972 50.8422 71.0 6723.0 3.5 
-8.57889 157.876 234.0 0.0 11.0 
42.357628 -3.620764 13.0 2945.0 1.0 
42.589 -5.655556 13.0 3006.0 1.0 
66.0696 -162.766 138.0 21.0 -9.0 
41.6139 64.2332 101.0 1396.0 5.0 
37.2233 40.6317 48.0 1729.0 2.0 
46.6725 83.3408 61.0 0.0 8.0 
-8.183 -76.517 212.0 1500.0 -5.0 
0.093056 -76.8675 208.0 980.0 -5.0 
39.603606 47.8815 71.0 251.0 3.5 
33.586606 46.404842 71.0 4404.0 3.5 
36.909381 54.401339 71.0 -24.0 3.5 
37.348017 46.127903 71.0 4396.0 3.5 
12.311 122.085 89.0 10.0 8.0 
23.4567 111.248 61.0 89.0 8.0 
42.8414 93.6692 61.0 0.0 8.0 
55.315 -160.523 242.0 21.0 -9.0 
26.739708 83.449708 68.0 259.0 5.5 
-0.58 -72.41 207.0 1250.0 -5.0 
39.7079 -77.7295 138.0 704.0 -5.0 
52.3875 -126.596 242.0 117.0 -8.0 
67.2456 23.0689 44.0 542.0 1.0 
65.2537 -166.859 138.0 10.0 -9.0 
-18.8952 -41.9822 205.0 561.0 -3.0 
67.4633 33.5883 43.0 515.0 4.0 
16.929861 121.753036 89.0 200.0 8.0 
9.73852 -85.0138 114.0 33.0 -6.0 
10.478 -84.6345 114.0 342.0 -6.0 
5.42706 7.20603 179.0 373.0 1.0 
68.1147 -145.579 138.0 2092.0 -9.0 
58.6678 -69.9558 113.0 122.0 -5.0 
60.0506 -77.2869 113.0 74.0 -5.0 
11.057997 124.565322 89.0 83.0 8.0 
67.5661 -162.975 138.0 88.0 -9.0 
63.6864 -170.493 138.0 53.0 -9.0 
66.2496 -166.089 138.0 12.0 -9.0 
64.7272 -155.47 138.0 653.0 -9.0 
68.3488 -166.799 138.0 12.0 -9.0 
60.3714 -166.271 138.0 48.0 -9.0 
67.7362 -164.563 138.0 13.0 -9.0 
62.0605 -163.302 138.0 311.0 -9.0 
64.3191 -158.741 138.0 187.0 -9.0 
61.5239 -166.147 138.0 7.0 -9.0 
63.7668 -171.733 138.0 27.0 -9.0 
70.4673 -157.436 138.0 96.0 -9.0 
62.6467 -160.191 138.0 309.0 -9.0 
68.1336 -151.743 138.0 2103.0 -9.0 
47.866667 88.116667 61.0 2491.0 8.0 
44.458656 18.724783 4.0 784.0 1.0 
32.769167 -97.441528 138.0 650.0 -6.0 
19.6235 96.201028 83.0 302.0 6.5 
21.406667 94.130278 83.0 1345.0 6.5 
70.961111 -8.575833 46.0 33.0 1.0 
11.267 98.767 83.0 100.0 6.5 
28.189158 113.219633 61.0 217.0 8.0 
49.566667 117.329444 61.0 0.0 8.0 
39.794444 106.799444 61.0 0.0 8.0 
41.6163 -87.4128 138.0 591.0 -6.0 
46.398308 -94.138078 138.0 1226.0 -6.0 
37.858333 -80.399444 138.0 2302.0 -5.0 
35.635278 -77.385278 138.0 27.0 -5.0 
60.149167 -164.285556 138.0 40.0 -9.0 
34.200833 -119.207222 138.0 15.0 -8.0 
36.531994 -93.200556 138.0 1302.0 -6.0 
27.884 109.31 61.0 0.0 8.0 
26.8575 114.737222 61.0 0.0 8.0 
39.307222 -76.615556 138.0 66.0 -5.0 
40.7505 -73.9935 138.0 35.0 -5.0 
-16.119037 -146.368406 242.0 49.0 -10.0 
42.85245555 -73.928866666 138.0 378.0 -5.0 
55.34 52.06 43.0 50.0 4.0 
58.8535 47.0114 43.0 100.0 4.0 
72.5795841916667 -38.4591850305556 119.0 10552.0 0.0 
5.31 5.45 179.0 50.0 1.0 
51.656389 5.708611 37.0 72.0 1.0 
9.859097 126.014017 89.0 10.0 8.0 
53.7425 7.49778 10.0 7.0 1.0 
-8.55 147.083 232.0 0.0 10.0 
-9.2 148.25 232.0 0.0 10.0 
-8.583 147.2 232.0 0.0 10.0 
-8.35 146.983 232.0 0.0 10.0 
-9.333 149.15 232.0 0.0 10.0 
-8.533 147.25 232.0 0.0 10.0 
-8.014 142.75 232.0 0.0 10.0 
-5.117 141.633 232.0 0.0 10.0 
47.089167 7.29 8.0 1437.0 1.0 
-25.5 30.9138 196.0 2875.0 2.0 
49.416666 32.1333 49.0 114.0 2.0 
58.392393 19.193142 44.0 0.0 1.0 
57.9521 19.0812 242.0 0.0 1.0 
29.959167 -81.339722 138.0 10.0 -5.0 
47.0579 31.9198 49.0 184.0 2.0 
27.394005 86.06144 87.0 1555.0 5.75 
38.508978 -122.81288 138.0 125.0 -8.0 
28.289806 -81.437083 138.0 82.0 -5.0 
30.181944 -82.576944 138.0 201.0 -5.0 
29.066944 -81.283889 138.0 79.0 -5.0 
29.903021 -81.685923 138.0 75.0 -5.0 
-8.337041 -76.385733 212.0 50.0 -5.0 
41.791 -111.852 138.0 4457.0 -7.0 
41.552 -112.062 138.0 4229.0 -7.0 
42.17 -112.289 138.0 4503.0 -7.0 
39.2232 -106.869 138.0 7820.0 -7.0 
32.216 -80.752 138.0 10.0 -5.0 
54.268299 48.2267 43.0 463.0 4.0 
37.5 71.5 53.0 2000.0 4.5 
-24.9415 31.4446 196.0 1276.0 2.0 
39.9557 -75.182 138.0 0.0 -5.0 
31.7936111 -98.9565 138.0 1387.0 -6.0 
31.6411783 -96.5144594 138.0 544.0 -6.0 
29.9766667 -99.0854722 138.0 1617.0 -6.0 
47.4436 8.23361 8.0 1300.0 1.0 
38.689194 -75.358889 138.0 50.0 -5.0 
54.3333 -130.283 242.0 0.0 -8.0 
38.344167 -98.859167 138.0 1887.0 -6.0 
38.8422 -99.2732 138.0 1998.0 -6.0 
38.662119 -90.652044 138.0 463.0 -6.0 
47.824444 -91.830833 138.0 1456.0 -6.0 
47.211111 -93.509722 138.0 413.0 -6.0 
48.065556 -96.185 138.0 1116.0 -6.0 
45.932333 -89.268283 138.0 1642.0 -6.0 
45.927778 -89.730833 138.0 1629.0 -6.0 
41.691389 -93.566389 138.0 910.0 -6.0 
52.358889 -97.018333 113.0 728.0 -6.0 
27.692701 -97.290376 138.0 18.0 -6.0 
54.566667 -130.433333 242.0 0.0 -8.0 
33.405 -118.415833 138.0 1602.0 -8.0 
35.059364 -118.151856 138.0 2791.0 -8.0 
46.6766 7.87908 8.0 1893.0 1.0 
47.7548 -122.259 242.0 14.0 -8.0 
18.3822 -88.4119 112.0 40.0 -6.0 
53.0647 -9.5109 23.0 40.0 0.0 
46.610833 7.9425 8.0 7297.0 1.0 
46.963 7.482 8.0 1854.0 1.0 
60.716667 77.65 43.0 164.0 7.0 
52.5158333 -7.8855556 23.0 440.0 0.0 
38.0655 -97.8606 138.0 1543.0 -6.0 
34.5646 69.1554 53.0 4895.0 4.5 
24.0346 47.345 93.0 1651.0 3.0 
39.6427611 -106.9159347 138.0 6548.0 -7.0 
41.7198242969588 -87.7488327026367 138.0 500.0 -6.0 
41.948958067066 -87.6587533950806 138.0 500.0 -6.0 
44.566666666667 38.016666666667 43.0 50.0 4.0 
39.771944 -94.909706 138.0 826.0 -6.0 
41.76888 -72.6815 138.0 0.0 -5.0 
41.046937 -73.541493 138.0 0.0 -5.0 
40.734722 -74.164167 138.0 0.0 -5.0 
47.3636 17.5008 22.0 466.0 1.0 
53.768612 8.644722 10.0 75.0 1.0 
43.938956 -90.253433 138.0 912.0 -6.0 
32.41083 -80.635 138.0 500.0 -5.0 
37.00028 35.41833 48.0 500.0 2.0 
38.533889 -106.933056 138.0 7678.0 -7.0 
34.3767 109.12 61.0 0.0 8.0 
33.803392 -118.339611 138.0 101.0 -8.0 
44.2725 -86.246944 138.0 621.0 -5.0 
21.318681 -157.922427 138.0 13.0 -10.0 
26.919722 -81.990556 138.0 26.0 -5.0 
35.96666666 -112.13333333 138.0 2500.0 -7.0 
47.285556 -68.312778 138.0 988.0 -5.0 
42.153333 -79.258056 138.0 525.0 -5.0 
46.409444 -74.78 113.0 827.0 -5.0 
37.053611 -84.615556 138.0 927.0 -5.0 
38.263889 -78.896389 138.0 1201.0 -5.0 
48.114444 -98.908611 138.0 1445.0 -6.0 
46.7975 -102.801944 138.0 2592.0 -7.0 
47.706944 -104.1925 138.0 1984.0 -7.0 
42.8375 -103.095556 138.0 3297.0 -7.0 
42.053333 -102.803889 138.0 3931.0 -7.0 
40.206389 -100.592222 138.0 2583.0 -6.0 
24.726111 -81.051389 138.0 7.0 -5.0 
47.138611 -104.807222 138.0 749.0 -7.0 
48.094444 -105.575 138.0 1986.0 -7.0 
44.688333 -111.1175 138.0 6644.0 -7.0 
37.435 -105.866667 138.0 7539.0 -7.0 
38.755 -109.754722 138.0 4555.0 -7.0 
39.299722 -114.841944 138.0 6259.0 -8.0 
